org_jitsi_impl_neomedia_jmfext_media_protocol_ByteBufferPool$PooledByteBuffer.java/[CN]/	org_jitsi_impl_neomedia_codec_video_ByteBuffer.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_audiosilence_DataSource.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractPushBufferCaptureDevice.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_audiosilence_DataSource$AudioSilenceStream.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractPushBufferStream.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_directshow_DataSource.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractVideoPushBufferCaptureDevice.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_directshow_DataSource$1.java/[CN]/	org_jitsi_impl_neomedia_control_FrameRateControlAdapter.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_directshow_DirectShowStream.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractPushBufferStream.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_directshow_DirectShowStream$1.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_directshow_DSCaptureDevice$ISampleGrabberCB.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_greyfading_DataSource.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractVideoPullBufferCaptureDevice.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_greyfading_VideoGreyFadingMediaDevice.java/[CN]/	org_jitsi_impl_neomedia_device_MediaDeviceImpl.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_greyfading_VideoGreyFadingStream.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractVideoPullBufferStream.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_imgstreaming_DataSource.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractVideoPullBufferCaptureDevice.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_imgstreaming_DataSource$1.java/[CN]/	org_jitsi_impl_neomedia_control_ImgStreamingControl.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_imgstreaming_ImageStream.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractVideoPullBufferStream.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_ivffile_DataSource.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractVideoPullBufferCaptureDevice.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_ivffile_IVFMediaDevice.java/[CN]/	org_jitsi_impl_neomedia_device_MediaDeviceImpl.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_ivffile_IVFStream.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractVideoPullBufferStream.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_maccoreaudio_DataSource.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractPullBufferCaptureDevice.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_maccoreaudio_MacCoreaudioStream.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractPullBufferStream.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_maccoreaudio_MacCoreaudioStream$1.java/[CN]/	org_jitsi_impl_neomedia_device_UpdateAvailableDeviceListListener.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_portaudio_DataSource.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractPullBufferCaptureDevice.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_portaudio_PortAudioStream.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractPullBufferStream.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_portaudio_PortAudioStream$1.java/[CN]/	org_jitsi_impl_neomedia_control_DiagnosticsControl.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_portaudio_PortAudioStream$2.java/[CN]/	org_jitsi_impl_neomedia_device_UpdateAvailableDeviceListListener.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_pulseaudio_DataSource.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractPullBufferCaptureDevice.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_pulseaudio_DataSource$PulseAudioStream.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractPullBufferStream.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_pulseaudio_DataSource$PulseAudioStream$1.java/[CN]/	org_jitsi_impl_neomedia_pulseaudio_PA$stream_request_cb_t.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_quicktime_DataSource.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractVideoPushBufferCaptureDevice.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_quicktime_DataSource$1.java/[CN]/	org_jitsi_impl_neomedia_control_FrameRateControlAdapter.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_quicktime_QuickTimeStream.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractPushBufferStream.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_quicktime_QuickTimeStream$1.java/[CN]/	org_jitsi_impl_neomedia_quicktime_QTCaptureDecompressedVideoOutput$Delegate.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_rtpdumpfile_DataSource.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractVideoPullBufferCaptureDevice.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_rtpdumpfile_RtpdumpMediaDevice$MyAudioMediaDeviceImpl.java/[CN]/	org_jitsi_impl_neomedia_device_AudioMediaDeviceImpl.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_rtpdumpfile_RtpdumpMediaDevice$MyAudioMediaDeviceImpl$1.java/[CN]/	org_jitsi_impl_neomedia_device_AudioMediaDeviceSession.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_rtpdumpfile_RtpdumpStream.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractVideoPullBufferStream.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_video4linux2_DataSource.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractVideoPullBufferCaptureDevice.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_video4linux2_Video4Linux2Stream.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractVideoPullBufferStream.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_wasapi_DataSource.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractPushBufferCaptureDevice.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_wasapi_PtrMediaBuffer.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_wasapi_IMediaBuffer.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_protocol_wasapi_WASAPIStream.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractPushBufferStream.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_renderer_AbstractRenderer.java/[CN]/	org_jitsi_impl_neomedia_control_ControlsAdapter.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_renderer_audio_AbstractAudioRenderer.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_renderer_AbstractRenderer.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_renderer_audio_MacCoreaudioRenderer.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_renderer_audio_AbstractAudioRenderer.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_renderer_audio_MacCoreaudioRenderer$1.java/[CN]/	org_jitsi_impl_neomedia_device_UpdateAvailableDeviceListListener.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_renderer_audio_PortAudioRenderer.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_renderer_audio_AbstractAudioRenderer.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_renderer_audio_PortAudioRenderer$1.java/[CN]/	org_jitsi_impl_neomedia_control_DiagnosticsControl.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_renderer_audio_PortAudioRenderer$2.java/[CN]/	org_jitsi_impl_neomedia_device_UpdateAvailableDeviceListListener.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_renderer_audio_PulseAudioRenderer.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_renderer_audio_AbstractAudioRenderer.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_renderer_audio_PulseAudioRenderer$1.java/[CN]/	org_jitsi_impl_neomedia_pulseaudio_PA$stream_request_cb_t.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_renderer_audio_WASAPIRenderer.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_renderer_audio_AbstractAudioRenderer.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_renderer_video_JAWTRenderer.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_renderer_AbstractRenderer.java/[CN]/
org_jitsi_impl_neomedia_jmfext_media_renderer_video_Java2DRenderer.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_renderer_AbstractRenderer.java/[CN]/
org_jitsi_impl_neomedia_notify_AudioNotifierServiceImpl.java/[CN]/	org_jitsi_service_audionotifier_AudioNotifierService.java/[CN]/
org_jitsi_impl_neomedia_notify_AudioNotifierServiceImpl$1.java/[CN]/	org_jitsi_service_audionotifier_SCAudioClip.java/[CN]/
org_jitsi_impl_neomedia_notify_AudioSystemClipImpl.java/[CN]/	org_jitsi_service_audionotifier_AbstractSCAudioClip.java/[CN]/
org_jitsi_impl_neomedia_notify_JavaSoundClipImpl.java/[CN]/	org_jitsi_service_audionotifier_AbstractSCAudioClip.java/[CN]/
org_jitsi_impl_neomedia_protocol_CachingPushBufferStream$1.java/[CN]/	org_jitsi_impl_neomedia_protocol_StreamSubstituteBufferTransferHandler.java/[CN]/
org_jitsi_impl_neomedia_protocol_FakePushBufferDataSource.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractPushBufferCaptureDevice.java/[CN]/
org_jitsi_impl_neomedia_protocol_FakePushBufferDataSource$FakePushBufferStream.java/[CN]/	org_jitsi_impl_neomedia_jmfext_media_protocol_AbstractPushBufferStream.java/[CN]/
org_jitsi_impl_neomedia_protocol_PullBufferDataSourceDelegate.java/[CN]/	org_jitsi_impl_neomedia_protocol_CaptureDeviceDelegatePullBufferDataSource.java/[CN]/
org_jitsi_impl_neomedia_protocol_PullBufferStreamAdapter.java/[CN]/	org_jitsi_impl_neomedia_protocol_BufferStreamAdapter.java/[CN]/
org_jitsi_impl_neomedia_protocol_PushBufferDataSourceAdapter.java/[CN]/	org_jitsi_impl_neomedia_protocol_PushBufferDataSourceDelegate.java/[CN]/
org_jitsi_impl_neomedia_protocol_PushBufferDataSourceDelegate.java/[CN]/	org_jitsi_impl_neomedia_protocol_CaptureDeviceDelegatePushBufferDataSource.java/[CN]/
org_jitsi_impl_neomedia_protocol_PushBufferStreamAdapter.java/[CN]/	org_jitsi_impl_neomedia_protocol_BufferStreamAdapter.java/[CN]/
org_jitsi_impl_neomedia_protocol_RewritablePullBufferDataSource.java/[CN]/	org_jitsi_impl_neomedia_protocol_InbandDTMFDataSource.java/[CN]/
org_jitsi_impl_neomedia_protocol_RewritablePullBufferDataSource.java/[CN]/	org_jitsi_impl_neomedia_protocol_MuteDataSource.java/[CN]/
org_jitsi_impl_neomedia_protocol_RewritablePullBufferDataSource.java/[CN]/	org_jitsi_impl_neomedia_protocol_PullBufferDataSourceDelegate.java/[CN]/
org_jitsi_impl_neomedia_protocol_RewritablePullBufferDataSource$MutePullBufferStream.java/[CN]/	org_jitsi_impl_neomedia_protocol_SourceStreamDelegate.java/[CN]/
org_jitsi_impl_neomedia_protocol_RewritablePushBufferDataSource.java/[CN]/	org_jitsi_impl_neomedia_protocol_InbandDTMFDataSource.java/[CN]/
org_jitsi_impl_neomedia_protocol_RewritablePushBufferDataSource.java/[CN]/	org_jitsi_impl_neomedia_protocol_MuteDataSource.java/[CN]/
org_jitsi_impl_neomedia_protocol_RewritablePushBufferDataSource.java/[CN]/	org_jitsi_impl_neomedia_protocol_PushBufferDataSourceDelegate.java/[CN]/
org_jitsi_impl_neomedia_protocol_RewritablePushBufferDataSource$MutePushBufferStream.java/[CN]/	org_jitsi_impl_neomedia_protocol_SourceStreamDelegate.java/[CN]/
org_jitsi_impl_neomedia_quicktime_CVPixelBuffer.java/[CN]/	org_jitsi_impl_neomedia_quicktime_CVImageBuffer.java/[CN]/
org_jitsi_impl_neomedia_quicktime_NSDictionary.java/[CN]/	org_jitsi_impl_neomedia_quicktime_NSObject.java/[CN]/
org_jitsi_impl_neomedia_quicktime_NSError.java/[CN]/	org_jitsi_impl_neomedia_quicktime_NSObject.java/[CN]/
org_jitsi_impl_neomedia_quicktime_NSMutableDictionary.java/[CN]/	org_jitsi_impl_neomedia_quicktime_NSDictionary.java/[CN]/
org_jitsi_impl_neomedia_quicktime_QTCaptureDecompressedVideoOutput.java/[CN]/	org_jitsi_impl_neomedia_quicktime_QTCaptureOutput.java/[CN]/
org_jitsi_impl_neomedia_quicktime_QTCaptureDecompressedVideoOutput$MutableCVPixelBuffer.java/[CN]/	org_jitsi_impl_neomedia_quicktime_CVPixelBuffer.java/[CN]/
org_jitsi_impl_neomedia_quicktime_QTCaptureDecompressedVideoOutput$MutableQTSampleBuffer.java/[CN]/	org_jitsi_impl_neomedia_quicktime_QTSampleBuffer.java/[CN]/
org_jitsi_impl_neomedia_quicktime_QTCaptureDevice.java/[CN]/	org_jitsi_impl_neomedia_quicktime_NSObject.java/[CN]/
org_jitsi_impl_neomedia_quicktime_QTCaptureDeviceInput.java/[CN]/	org_jitsi_impl_neomedia_quicktime_QTCaptureInput.java/[CN]/
org_jitsi_impl_neomedia_quicktime_QTCaptureInput.java/[CN]/	org_jitsi_impl_neomedia_quicktime_NSObject.java/[CN]/
org_jitsi_impl_neomedia_quicktime_QTCaptureOutput.java/[CN]/	org_jitsi_impl_neomedia_quicktime_NSObject.java/[CN]/
org_jitsi_impl_neomedia_quicktime_QTCaptureSession.java/[CN]/	org_jitsi_impl_neomedia_quicktime_NSObject.java/[CN]/
org_jitsi_impl_neomedia_quicktime_QTFormatDescription.java/[CN]/	org_jitsi_impl_neomedia_quicktime_NSObject.java/[CN]/
org_jitsi_impl_neomedia_quicktime_QTSampleBuffer.java/[CN]/	org_jitsi_impl_neomedia_quicktime_NSObject.java/[CN]/
org_jitsi_impl_neomedia_recording_PacketBuffer.java/[CN]/	org_jitsi_impl_neomedia_transform_PacketTransformer.java/[CN]/
org_jitsi_impl_neomedia_recording_PacketBuffer.java/[CN]/	org_jitsi_impl_neomedia_transform_TransformEngine.java/[CN]/
org_jitsi_impl_neomedia_recording_RecorderEventHandlerJSONImpl.java/[CN]/	org_jitsi_service_neomedia_recording_RecorderEventHandler.java/[CN]/
org_jitsi_impl_neomedia_recording_RecorderImpl.java/[CN]/	org_jitsi_service_neomedia_recording_Recorder.java/[CN]/
org_jitsi_impl_neomedia_recording_RecorderRtpImpl.java/[CN]/	org_jitsi_service_neomedia_event_ActiveSpeakerChangedListener.java/[CN]/
org_jitsi_impl_neomedia_recording_RecorderRtpImpl.java/[CN]/	org_jitsi_service_neomedia_recording_Recorder.java/[CN]/
org_jitsi_impl_neomedia_recording_RecorderRtpImpl$2.java/[CN]/	org_jitsi_impl_neomedia_codec_SilenceEffect$Listener.java/[CN]/
org_jitsi_impl_neomedia_recording_RecorderRtpImpl$3.java/[CN]/	org_jitsi_service_neomedia_event_SimpleAudioLevelListener.java/[CN]/
org_jitsi_impl_neomedia_recording_RecorderRtpImpl$4.java/[CN]/	org_jitsi_service_neomedia_control_KeyFrameControlAdapter.java/[CN]/
org_jitsi_impl_neomedia_recording_RecorderRtpImpl$RTPConnectorImpl$TransformEngineImpl.java/[CN]/	org_jitsi_impl_neomedia_transform_TransformEngine.java/[CN]/
org_jitsi_impl_neomedia_recording_RecorderRtpImpl$RTPConnectorImpl$TransformEngineImpl$1.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformerAdapter.java/[CN]/
org_jitsi_impl_neomedia_recording_RecorderRtpImpl$RTPConnectorImpl$TransformEngineImpl$2.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformerAdapter.java/[CN]/
org_jitsi_impl_neomedia_recording_RecorderRtpImpl$RecorderEventHandlerImpl.java/[CN]/	org_jitsi_service_neomedia_recording_RecorderEventHandler.java/[CN]/
org_jitsi_impl_neomedia_recording_SynchronizerImpl.java/[CN]/	org_jitsi_service_neomedia_recording_Synchronizer.java/[CN]/
org_jitsi_impl_neomedia_rtcp_NACKPacket.java/[CN]/	org_jitsi_impl_neomedia_rtcp_RTCPFBPacket.java/[CN]/
org_jitsi_impl_neomedia_rtcp_RTCPREMBPacket.java/[CN]/	org_jitsi_impl_neomedia_rtcp_RTCPFBPacket.java/[CN]/
org_jitsi_impl_neomedia_rtcp_RTCPReceiverFeedbackTermination.java/[CN]/	org_jitsi_impl_neomedia_transform_TransformEngine.java/[CN]/
org_jitsi_impl_neomedia_rtcp_RTCPReceiverFeedbackTermination.java/[CN]/	org_jitsi_util_concurrent_PeriodicRunnable.java/[CN]/
org_jitsi_impl_neomedia_rtcp_RTCPReceiverFeedbackTermination$RTCPTransformer.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformerAdapter.java/[CN]/
org_jitsi_impl_neomedia_rtcp_RTCPTCCPacket.java/[CN]/	org_jitsi_impl_neomedia_rtcp_RTCPFBPacket.java/[CN]/
org_jitsi_impl_neomedia_rtp_MediaStreamTrackReceiver.java/[CN]/	org_jitsi_impl_neomedia_transform_PacketTransformer.java/[CN]/
org_jitsi_impl_neomedia_rtp_MediaStreamTrackReceiver.java/[CN]/	org_jitsi_impl_neomedia_transform_TransformEngine.java/[CN]/
org_jitsi_impl_neomedia_rtp_RTCPPacketListenerAdapter.java/[CN]/	org_jitsi_service_neomedia_rtp_RTCPPacketListener.java/[CN]/
org_jitsi_impl_neomedia_rtp_TransportCCEngine.java/[CN]/	org_jitsi_impl_neomedia_transform_TransformEngine.java/[CN]/
org_jitsi_impl_neomedia_rtp_TransportCCEngine$RTCPTransformer.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformerAdapter.java/[CN]/
org_jitsi_impl_neomedia_rtp_TransportCCEngine$RTPTransformer.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformerAdapter.java/[CN]/
org_jitsi_impl_neomedia_rtp_remotebitrateestimator_RemoteBitrateEstimatorSingleStream.java/[CN]/	org_jitsi_impl_neomedia_rtp_remotebitrateestimator_CallStatsObserver.java/[CN]/
org_jitsi_impl_neomedia_rtp_remotebitrateestimator_RemoteBitrateEstimatorSingleStream.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformerAdapter.java/[CN]/
org_jitsi_impl_neomedia_rtp_remotebitrateestimator_RemoteBitrateEstimatorSingleStream.java/[CN]/	org_jitsi_impl_neomedia_transform_TransformEngine.java/[CN]/
org_jitsi_impl_neomedia_rtp_remotebitrateestimator_RemoteBitrateEstimatorSingleStream.java/[CN]/	org_jitsi_service_neomedia_rtp_RemoteBitrateEstimator.java/[CN]/
org_jitsi_impl_neomedia_rtp_remotebitrateestimator_RemoteBitrateEstimatorSingleStream.java/[CN]/	org_jitsi_util_concurrent_RecurringRunnable.java/[CN]/
org_jitsi_impl_neomedia_rtp_sendsidebandwidthestimation_BandwidthEstimatorImpl.java/[CN]/	org_jitsi_service_neomedia_rtp_BandwidthEstimator.java/[CN]/
org_jitsi_impl_neomedia_rtp_sendsidebandwidthestimation_BandwidthEstimatorImpl.java/[CN]/	org_jitsi_service_neomedia_rtp_RTCPReportAdapter.java/[CN]/
org_jitsi_impl_neomedia_rtp_sendsidebandwidthestimation_SendSideBandwidthEstimation.java/[CN]/	org_jitsi_impl_neomedia_rtp_RTCPPacketListenerAdapter.java/[CN]/
org_jitsi_impl_neomedia_rtp_sendsidebandwidthestimation_SendSideBandwidthEstimation.java/[CN]/	org_jitsi_service_neomedia_rtp_BandwidthEstimator.java/[CN]/
org_jitsi_impl_neomedia_rtp_translator_RTCPFeedbackMessageSender$KeyframeRequester.java/[CN]/	org_jitsi_util_concurrent_PeriodicRunnable.java/[CN]/
org_jitsi_impl_neomedia_rtp_translator_RTPTranslatorImpl.java/[CN]/	org_jitsi_service_neomedia_AbstractRTPTranslator.java/[CN]/
org_jitsi_impl_neomedia_stats_AbstractTrackStats.java/[CN]/	org_jitsi_service_neomedia_stats_TrackStats.java/[CN]/
org_jitsi_impl_neomedia_stats_MediaStreamStats2Impl.java/[CN]/	org_jitsi_impl_neomedia_MediaStreamStatsImpl.java/[CN]/
org_jitsi_impl_neomedia_stats_MediaStreamStats2Impl.java/[CN]/	org_jitsi_service_neomedia_stats_MediaStreamStats2.java/[CN]/
org_jitsi_impl_neomedia_stats_MediaStreamStats2Impl$AggregateReceiveTrackStats.java/[CN]/	org_jitsi_impl_neomedia_stats_MediaStreamStats2Impl$AggregateTrackStats.java/[CN]/
org_jitsi_impl_neomedia_stats_MediaStreamStats2Impl$AggregateReceiveTrackStats.java/[CN]/	org_jitsi_service_neomedia_stats_ReceiveTrackStats.java/[CN]/
org_jitsi_impl_neomedia_stats_MediaStreamStats2Impl$AggregateSendTrackStats.java/[CN]/	org_jitsi_impl_neomedia_stats_MediaStreamStats2Impl$AggregateTrackStats.java/[CN]/
org_jitsi_impl_neomedia_stats_MediaStreamStats2Impl$AggregateSendTrackStats.java/[CN]/	org_jitsi_service_neomedia_stats_SendTrackStats.java/[CN]/
org_jitsi_impl_neomedia_stats_MediaStreamStats2Impl$AggregateTrackStats.java/[CN]/	org_jitsi_impl_neomedia_stats_AbstractTrackStats.java/[CN]/
org_jitsi_impl_neomedia_stats_ReceiveTrackStatsImpl.java/[CN]/	org_jitsi_impl_neomedia_stats_AbstractTrackStats.java/[CN]/
org_jitsi_impl_neomedia_stats_ReceiveTrackStatsImpl.java/[CN]/	org_jitsi_service_neomedia_stats_ReceiveTrackStats.java/[CN]/
org_jitsi_impl_neomedia_stats_SendTrackStatsImpl.java/[CN]/	org_jitsi_impl_neomedia_stats_AbstractTrackStats.java/[CN]/
org_jitsi_impl_neomedia_stats_SendTrackStatsImpl.java/[CN]/	org_jitsi_service_neomedia_stats_SendTrackStats.java/[CN]/
org_jitsi_impl_neomedia_transform_AbsSendTimeEngine.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformerAdapter.java/[CN]/
org_jitsi_impl_neomedia_transform_AbsSendTimeEngine.java/[CN]/	org_jitsi_impl_neomedia_transform_TransformEngine.java/[CN]/
org_jitsi_impl_neomedia_transform_AbstractTransformOutputStream.java/[CN]/	org_jitsi_impl_neomedia_transform_TransformOutputStream.java/[CN]/
org_jitsi_impl_neomedia_transform_CachingTransformer.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformerAdapter.java/[CN]/
org_jitsi_impl_neomedia_transform_CachingTransformer.java/[CN]/	org_jitsi_impl_neomedia_transform_TransformEngine.java/[CN]/
org_jitsi_impl_neomedia_transform_CachingTransformer.java/[CN]/	org_jitsi_util_concurrent_RecurringRunnable.java/[CN]/
org_jitsi_impl_neomedia_transform_ControlTransformInputStream.java/[CN]/	org_jitsi_impl_neomedia_RTPConnectorUDPInputStream.java/[CN]/
org_jitsi_impl_neomedia_transform_DebugTransformEngine.java/[CN]/	org_jitsi_impl_neomedia_transform_TransformEngine.java/[CN]/
org_jitsi_impl_neomedia_transform_DebugTransformEngine$MyRTCPPacketTransformer.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformer.java/[CN]/
org_jitsi_impl_neomedia_transform_DebugTransformEngine$MyRTPPacketTransformer.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformer.java/[CN]/
org_jitsi_impl_neomedia_transform_DiscardTransformEngine.java/[CN]/	org_jitsi_impl_neomedia_transform_TransformEngine.java/[CN]/
org_jitsi_impl_neomedia_transform_DiscardTransformEngine$1.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformerAdapter.java/[CN]/
org_jitsi_impl_neomedia_transform_DiscardTransformEngine$2.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformerAdapter.java/[CN]/
org_jitsi_impl_neomedia_transform_OriginalHeaderBlockTransformEngine.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformerAdapter.java/[CN]/
org_jitsi_impl_neomedia_transform_OriginalHeaderBlockTransformEngine.java/[CN]/	org_jitsi_impl_neomedia_transform_TransformEngine.java/[CN]/
org_jitsi_impl_neomedia_transform_PaddingTermination.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformerAdapter.java/[CN]/
org_jitsi_impl_neomedia_transform_PaddingTermination.java/[CN]/	org_jitsi_impl_neomedia_transform_TransformEngine.java/[CN]/
org_jitsi_impl_neomedia_transform_REDFilterTransformEngine.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformerAdapter.java/[CN]/
org_jitsi_impl_neomedia_transform_REDFilterTransformEngine.java/[CN]/	org_jitsi_impl_neomedia_transform_TransformEngine.java/[CN]/
org_jitsi_impl_neomedia_transform_REDTransformEngine.java/[CN]/	org_jitsi_impl_neomedia_transform_PacketTransformer.java/[CN]/
org_jitsi_impl_neomedia_transform_REDTransformEngine.java/[CN]/	org_jitsi_impl_neomedia_transform_TransformEngine.java/[CN]/
org_jitsi_impl_neomedia_transform_RTPTransformTCPConnector.java/[CN]/	org_jitsi_impl_neomedia_RTPConnectorTCPImpl.java/[CN]/
org_jitsi_impl_neomedia_transform_RTPTransformUDPConnector.java/[CN]/	org_jitsi_impl_neomedia_RTPConnectorUDPImpl.java/[CN]/
org_jitsi_impl_neomedia_transform_RetransmissionRequesterImpl.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformerAdapter.java/[CN]/
org_jitsi_impl_neomedia_transform_RetransmissionRequesterImpl.java/[CN]/	org_jitsi_impl_neomedia_transform_TransformEngine.java/[CN]/
org_jitsi_impl_neomedia_transform_RetransmissionRequesterImpl.java/[CN]/	org_jitsi_service_neomedia_RetransmissionRequester.java/[CN]/
org_jitsi_impl_neomedia_transform_RtxTransformer.java/[CN]/	org_jitsi_impl_neomedia_transform_TransformEngine.java/[CN]/
org_jitsi_impl_neomedia_transform_RtxTransformer$RTCPTransformer.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformerAdapter.java/[CN]/
org_jitsi_impl_neomedia_transform_RtxTransformer$RTPTransformer.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformerAdapter.java/[CN]/
org_jitsi_impl_neomedia_transform_SinglePacketTransformer.java/[CN]/	org_jitsi_impl_neomedia_transform_PacketTransformer.java/[CN]/
org_jitsi_impl_neomedia_transform_SinglePacketTransformerAdapter.java/[CN]/	org_jitsi_impl_neomedia_transform_SinglePacketTransformer.java/[CN]/
org_jitsi_impl_neomedia_transform_TransformEngineChain.java/[CN]/	org_jitsi_impl_neomedia_transform_TransformEngine.java/[CN]/
