CommitId;RefactoringType;RefactoringDetail
0b34f587ee5e19c24b29a9c3e26374607ff05e8f;Move Method;Move Method	public mostrarQuadroDeCargos(qc QuadroDeCargosVO) : void from class br.mil.eb.cds.sisdot.qc.util.QuadroDeCargosUtil to public mostrarQuadroDeCargos(qc QuadroDeCargosVO) : void from class br.mil.eb.cds.sisdot.qc.modelo.vo.qc.FracaoQcVO
24ce5e0a121661876cf269895c0142b35b916769;Extract Superclass;Extract Superclass	br.mil.eb.cds.sisdot.beans.base.ArquillianTest from classes [br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest]
24ce5e0a121661876cf269895c0142b35b916769;Pull Up Method;Pull Up Method	protected criarConfiguracaoBasica() : Archive<?> from class br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest to protected criarConfiguracaoBasica() : Archive<?> from class br.mil.eb.cds.sisdot.beans.base.ArquillianTest
24ce5e0a121661876cf269895c0142b35b916769;Pull Up Method;Pull Up Method	private carregarDependencia(groupArtifact String) : JavaArchive from class br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest to private carregarDependencia(groupArtifact String) : JavaArchive from class br.mil.eb.cds.sisdot.beans.base.ArquillianTest
24ce5e0a121661876cf269895c0142b35b916769;Pull Up Method;Pull Up Method	private carregarDependenciaSisdotCore() : JavaArchive from class br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest to private carregarDependenciaSisdotCore() : JavaArchive from class br.mil.eb.cds.sisdot.beans.base.ArquillianTest
24ce5e0a121661876cf269895c0142b35b916769;Pull Up Method;Pull Up Method	private addFiles(war WebArchive, dir File) : void from class br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest to private addFiles(war WebArchive, dir File) : void from class br.mil.eb.cds.sisdot.beans.base.ArquillianTest
24ce5e0a121661876cf269895c0142b35b916769;Pull Up Method;Pull Up Method	private addResources(war WebArchive, dir File) : void from class br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest to private addResources(war WebArchive, dir File) : void from class br.mil.eb.cds.sisdot.beans.base.ArquillianTest
24ce5e0a121661876cf269895c0142b35b916769;Pull Up Attribute;Pull Up Attribute	private WEBAPP_SRC : String from class br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest to class br.mil.eb.cds.sisdot.beans.base.ArquillianTest
24ce5e0a121661876cf269895c0142b35b916769;Pull Up Attribute;Pull Up Attribute	private RESOURCES : String from class br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest to class br.mil.eb.cds.sisdot.beans.base.ArquillianTest
c39e46b365b411988f4c8503a6d93c73ac847d94;Rename Method;Rename Method	protected comunicarComServidor(comando Comando) : FacesMessage renamed to private extrairMensagem() : FacesMessage in class br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest
406ea6b12f85c331af6f8c80e6109ceb32885780;Rename Class;Rename Class	br.mil.eb.cds.sisdot.qc.modelo.qc.PerfilCargoQc renamed to br.mil.eb.cds.sisdot.qc.modelo.qc.Perfil
406ea6b12f85c331af6f8c80e6109ceb32885780;Extract Class;Extract Class	br.mil.eb.cds.sisdot.qc.modelo.qc.NomeCargoQc from class br.mil.eb.cds.sisdot.qc.modelo.qc.CargoQc
406ea6b12f85c331af6f8c80e6109ceb32885780;Move Method;Move Method	public getId() : Long from class br.mil.eb.cds.sisdot.qc.modelo.qc.CargoQc to public getId() : Long from class br.mil.eb.cds.sisdot.qc.modelo.qc.NomeCargoQc
406ea6b12f85c331af6f8c80e6109ceb32885780;Move Attribute;Move Attribute	private codigo : Long from class br.mil.eb.cds.sisdot.qc.modelo.qc.CargoQc to class br.mil.eb.cds.sisdot.qc.modelo.qc.NomeCargoQc
406ea6b12f85c331af6f8c80e6109ceb32885780;Move Attribute;Move Attribute	private sigla : String from class br.mil.eb.cds.sisdot.qc.modelo.qc.CargoQc to class br.mil.eb.cds.sisdot.qc.modelo.qc.NomeCargoQc
406ea6b12f85c331af6f8c80e6109ceb32885780;Move Attribute;Move Attribute	private descricao : String from class br.mil.eb.cds.sisdot.qc.modelo.qc.CargoQc to class br.mil.eb.cds.sisdot.qc.modelo.qc.NomeCargoQc
406ea6b12f85c331af6f8c80e6109ceb32885780;Move Attribute;Move Attribute	private perfilCgoNumero : Long from class br.mil.eb.cds.sisdot.qc.modelo.qc.CargoQc to class br.mil.eb.cds.sisdot.qc.modelo.qc.NomeCargoQc
406ea6b12f85c331af6f8c80e6109ceb32885780;Move Attribute;Move Attribute	private cargoOrdem : Integer from class br.mil.eb.cds.sisdot.qc.modelo.qc.CargoQc to class br.mil.eb.cds.sisdot.qc.modelo.qc.NomeCargoQc
406ea6b12f85c331af6f8c80e6109ceb32885780;Move Attribute;Move Attribute	private idPerfil : Long from class br.mil.eb.cds.sisdot.qc.modelo.qc.CargoQc to class br.mil.eb.cds.sisdot.qc.modelo.qc.NomeCargoQc
406ea6b12f85c331af6f8c80e6109ceb32885780;Move Attribute;Move Attribute	private perfil : String from class br.mil.eb.cds.sisdot.qc.modelo.qc.CargoQc to class br.mil.eb.cds.sisdot.qc.modelo.qc.NomeCargoQc
406ea6b12f85c331af6f8c80e6109ceb32885780;Move Attribute;Move Attribute	private idPosto : Long from class br.mil.eb.cds.sisdot.qc.modelo.qc.CargoQc to class br.mil.eb.cds.sisdot.qc.modelo.qc.NomeCargoQc
406ea6b12f85c331af6f8c80e6109ceb32885780;Move Attribute;Move Attribute	private posto : String from class br.mil.eb.cds.sisdot.qc.modelo.qc.CargoQc to class br.mil.eb.cds.sisdot.qc.modelo.qc.NomeCargoQc
406ea6b12f85c331af6f8c80e6109ceb32885780;Move Attribute;Move Attribute	private postoSigla : String from class br.mil.eb.cds.sisdot.qc.modelo.qc.CargoQc to class br.mil.eb.cds.sisdot.qc.modelo.qc.NomeCargoQc
12543a30e55f290cba73c93d32668ddfb8b4ba3c;Extract Method;Extract Method	private getMensagemEsperada(arg1 String) : String extracted from public uma_mensagem_de_erro_indicando_deve_ser_mostrada(arg1 String) : void in class br.mil.eb.cds.sisdot.beans.tipo.cadastro.TipoMaterialCadastroFT
779f44778e0dc0d9c9cb047a1f0f472232659d82;Rename Method;Rename Method	protected iniciarNovoBeanParaTestes() : TipoMaterialCadastroMB renamed to protected iniciarNovoBeanParaTeste() : TipoMaterialCadastroMB in class br.mil.eb.cds.sisdot.beans.tipo.cadastro.TipoMaterialCadastroFT
1ce56bd8c895a9949f78a83373bb71216bbb0891;Rename Attribute;Rename Attribute	aSerCadastrado : TipoMaterial to tipo : TipoMaterial in class br.mil.eb.cds.sisdot.beans.tipo.cadastro.TipoMaterialCadastroFT
ef2cb300390cdcc0e621c859438ea8f7e1c3cce2;Rename Method;Rename Method	public que_eu_preenchi_o_formulário_com_código(arg1 int) : void renamed to public que_eu_preenchi_o_formulario_com_código(arg1 int) : void in class br.mil.eb.cds.sisdot.beans.tipo.cadastro.TipoMaterialCadastroFT
ef2cb300390cdcc0e621c859438ea8f7e1c3cce2;Rename Method;Rename Method	public com_descrição(arg1 String) : void renamed to public com_descricao(arg1 String) : void in class br.mil.eb.cds.sisdot.beans.tipo.cadastro.TipoMaterialCadastroFT
ef2cb300390cdcc0e621c859438ea8f7e1c3cce2;Rename Method;Rename Method	public uma_mensagem_de_confirmação_deve_ser_mostrada() : void renamed to public uma_mensagem_de_confirmacao_deve_ser_mostrada() : void in class br.mil.eb.cds.sisdot.beans.tipo.cadastro.TipoMaterialCadastroFT
e1a4f17d16ae7b65254cddc6eb8674170f4c4e8d;Rename Variable;Rename Variable	faces : FacesMessage to message : FacesMessage in method protected comunicarComServidor(comando Comando) : FacesMessage in class br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest
c84eaffe286a95420e12c541243984cb1db64e5b;Extract And Move Method;Extract And Move Method	protected comunicarComServidor(comando Comando) : FacesMessage extracted from public deveCadastrarComSucesso() : void in class br.mil.eb.cds.sisdot.beans.tipo.TipoMaterialCadastroFT & moved to class br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest
c84eaffe286a95420e12c541243984cb1db64e5b;Extract And Move Method;Extract And Move Method	protected comunicarComServidor(comando Comando) : FacesMessage extracted from public testeCadastroDescricaoRepetida() : void in class br.mil.eb.cds.sisdot.beans.tipo.TipoMaterialCadastroFT & moved to class br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest
c84eaffe286a95420e12c541243984cb1db64e5b;Extract And Move Method;Extract And Move Method	protected comunicarComServidor(comando Comando) : FacesMessage extracted from public testeCadastroCodigoRepetido() : void in class br.mil.eb.cds.sisdot.beans.tipo.TipoMaterialCadastroFT & moved to class br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest
db6de0b770c31d770d03de6192dc7d59f7c94031;Rename Method;Rename Method	public testeCadastroComum() : void renamed to public deveCadastrarComSucesso() : void in class br.mil.eb.cds.sisdot.beans.tipo.TipoMaterialCadastroFT
db6de0b770c31d770d03de6192dc7d59f7c94031;Rename Variable;Rename Variable	t : TipoMaterial to tipo : TipoMaterial in method public testeCadastroDescricaoRepetida() : void in class br.mil.eb.cds.sisdot.beans.tipo.TipoMaterialCadastroFT
db6de0b770c31d770d03de6192dc7d59f7c94031;Rename Variable;Rename Variable	t : TipoMaterial to tipo : TipoMaterial in method public testeCadastroCodigoRepetido() : void in class br.mil.eb.cds.sisdot.beans.tipo.TipoMaterialCadastroFT
db6de0b770c31d770d03de6192dc7d59f7c94031;Rename Variable;Rename Variable	t : TipoMaterial to tipo : TipoMaterial in method public deveCadastrarComSucesso() : void in class br.mil.eb.cds.sisdot.beans.tipo.TipoMaterialCadastroFT
db6de0b770c31d770d03de6192dc7d59f7c94031;Move Attribute;Move Attribute	package tipoMaterialRepositorio : TipoMaterialRepositorio from class br.mil.eb.cds.sisdot.beans.tipo.TipoMaterialCadastroFT to class br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest
db6de0b770c31d770d03de6192dc7d59f7c94031;Move Attribute;Move Attribute	package tipoMaterialServico : TipoMaterialServico from class br.mil.eb.cds.sisdot.beans.tipo.TipoMaterialCadastroFT to class br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest
db6de0b770c31d770d03de6192dc7d59f7c94031;Move Attribute;Move Attribute	private facesContext : FacesContext from class br.mil.eb.cds.sisdot.beans.tipo.TipoMaterialCadastroFT to class br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest
db6de0b770c31d770d03de6192dc7d59f7c94031;Move Method;Move Method	public release() : void from class br.mil.eb.cds.sisdot.beans.tipo.TipoMaterialCadastroFT to public release() : void from class br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest
db6de0b770c31d770d03de6192dc7d59f7c94031;Extract And Move Method;Extract And Move Method	public comunicarComServidor(comando Comando) : void extracted from public testeCadastroDescricaoRepetida() : void in class br.mil.eb.cds.sisdot.beans.tipo.TipoMaterialCadastroFT & moved to class br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest
db6de0b770c31d770d03de6192dc7d59f7c94031;Extract And Move Method;Extract And Move Method	public comunicarComServidor(comando Comando) : void extracted from public testeCadastroCodigoRepetido() : void in class br.mil.eb.cds.sisdot.beans.tipo.TipoMaterialCadastroFT & moved to class br.mil.eb.cds.sisdot.beans.AbstractFunctionalTest
9186c5c1ac22fb5b4c875934f84634b579d2bd8a;Replace Variable With Attribute;Replace Variable With Attribute	exceptionHandler : ExceptionHandler to mockHandler : ExceptionHandler in method public TestExceptionHandler(facesContext FacesContext) in class br.mil.eb.cds.sisdot.beans.TestExceptionHandler
1545e93c66df36493204ccafb6fe2471ebc85359;Move Class;Move Class	br.mil.eb.cds.sisdot.beans.ContextMocker.Release moved to br.mil.eb.cds.sisdot.beans.FacesContextMocker.Release
c13c5fc7c74eae17d1b10476e9cbb7b003bbe2d3;Extract Variable;Extract Variable	palavrasChaveSelecionadas : List<PalavraChave> in method public alterar() : void from class br.mil.eb.cds.sisdot.beans.item.ItemGenericoDetalheMB
f89a6b4f5a068231b9e9c6fcb37f66a52a00bc27;Rename Class;Rename Class	br.mil.eb.cds.sisdot.beans.serenity.base.testes.TesteEdicao renamed to br.mil.eb.cds.sisdot.beans.serenity.base.testes.TesteE2E
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.NaturezaOmValorOm moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.NaturezaOmValorOm
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.ACtgQual moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.ACtgQual
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.Adocao moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.Adocao
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.AdocaoPK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.AdocaoPK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.AlteracoesQde moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.AlteracoesQde
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.AlteracoesQdePK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.AlteracoesQdePK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.DescricoesReferenciacao moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.DescricoesReferenciacao
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.EntidadeSisdotQcRevEng moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.EntidadeSisdotQcRevEng
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.GrQdeFr moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.GrQdeFr
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.GrQdeFrPK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.GrQdeFrPK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.GrupoOm moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.GrupoOm
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.GrupoOmValorOm moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.GrupoOmValorOm
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.GrupoOmValorOmPK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.GrupoOmValorOmPK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.GrupoQde moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.GrupoQde
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.LQual moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.LQual
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.LinhaQualAreaCircPGrad moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.LinhaQualAreaCircPGrad
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.Militar moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.Militar
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.NaturezaOm moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.NaturezaOm
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.NaturezaOmSubNatureza moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.NaturezaOmSubNatureza
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.NaturezaOmSubNaturezaPK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.NaturezaOmSubNaturezaPK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.NaturezaOmValorOmPK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.NaturezaOmValorOmPK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.NomeCargo moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.NomeCargo
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.NomeCargosPerfilCgo moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.NomeCargosPerfilCgo
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.NomeCargosPerfilCgoPK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.NomeCargosPerfilCgoPK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.ObservacoesQoCargo moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.ObservacoesQoCargo
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.ObservacoesQoQlpmQde moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.ObservacoesQoQlpmQde
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.ObservacoesQoQoCargo moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.ObservacoesQoQoCargo
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.OmFracaoVw moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.OmFracaoVw
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.PerfilCgo moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.PerfilCgo
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.Pessoa moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.Pessoa
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.PrioridadesCompletPessoai moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.PrioridadesCompletPessoai
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.PrioridadesCompletPessoaiPK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.PrioridadesCompletPessoaiPK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.PrioridadesProntoEmprego moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.PrioridadesProntoEmprego
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.PrioridadesProntoEmpregoPK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.PrioridadesProntoEmpregoPK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.PrioridsCompletPessoasOm moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.PrioridsCompletPessoasOm
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.PrioridsCompletPessoasOmPK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.PrioridsCompletPessoasOmPK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QFunc moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QFunc
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QLQSCACDescRef moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QLQSCACDescRef
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QLQSCACDescRefPK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QLQSCACDescRefPK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QLQSCDescRef moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QLQSCDescRef
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QLQSCDescRefPK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QLQSCDescRefPK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.Qcp moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.Qcp
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.Qde moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.Qde
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QdeCargo moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QdeCargo
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QdeFracaoObservacoe moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QdeFracaoObservacoe
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QdeQo moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QdeQo
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QoCargo moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QoCargo
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QoFracaoObservacoe moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QoFracaoObservacoe
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QoFracoe moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QoFracoe
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QoQlpm moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QoQlpm
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QoQlpmQd moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QoQlpmQd
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QoQlpmQdPK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QoQlpmQdPK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QualLQua moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QualLQua
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QualLQuaPK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QualLQuaPK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QualLinQualACatg moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QualLinQualACatg
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QualLinQualACatgPK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QualLinQualACatgPK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QualLinQualSubCirc moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QualLinQualSubCirc
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QualLinQualSubCircACatg moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QualLinQualSubCircACatg
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QualLinQualSubCircACatgPK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QualLinQualSubCircACatgPK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QualLinQualSubCircPK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QualLinQualSubCircPK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.RCPGrad moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.RCPGrad
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.RCPGradPK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.RCPGradPK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.RCgHabil moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.RCgHabil
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.RCgHabilPK moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.RCgHabilPK
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.SubNaturezaOm moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.SubNaturezaOm
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.SubsCirculo moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.SubsCirculo
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.ValorOm moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.ValorOm
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.NaturezaTest moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.NaturezaTest
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.QoQlpmTest moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.QoQlpmTest
e9180cacddd8279660d762ca23ea6984879024e6;Move Class;Move Class	br.mil.eb.cds.sisdot.qc.modelo.Rm moved to br.mil.eb.cds.sisdot.qc.modelo.reveng.Rm
e9180cacddd8279660d762ca23ea6984879024e6;Move And Rename Class;Move And Rename Class	br.mil.eb.cds.sisdot.qc.modelo.ComandoMilitarArea moved and renamed to br.mil.eb.cds.sisdot.qc.modelo.reveng.ComandoMilitarAreaRevEng
e9180cacddd8279660d762ca23ea6984879024e6;Move And Rename Class;Move And Rename Class	br.mil.eb.cds.sisdot.qc.modelo.OrganizacaoMilitar moved and renamed to br.mil.eb.cds.sisdot.qc.modelo.reveng.OrganizacaoMilitarRevEng
e9180cacddd8279660d762ca23ea6984879024e6;Extract Interface;Extract Interface	br.mil.eb.cds.sisdot.qc.modelo.EntidadeSisdotQc from classes [br.mil.eb.cds.sisdot.qc.modelo.Circulo, br.mil.eb.cds.sisdot.qc.modelo.PostoGraduacao, br.mil.eb.cds.sisdot.qc.modelo.Qualificacao]
